70615,http://www.wikidata.org/entity/Q7566163
70616,http://www.wikidata.org/entity/Q75662106
70617,http://www.wikidata.org/entity/Q7566277
70618,http://www.wikidata.org/entity/Q756675
70619,http://www.wikidata.org/entity/Q7567076
70620,http://www.wikidata.org/entity/Q7568312
70621,http://www.wikidata.org/entity/Q7568392
70622,http://www.wikidata.org/entity/Q7568393
70623,http://www.wikidata.org/entity/Q756866
70625,http://www.wikidata.org/entity/Q7569028
70626,http://www.wikidata.org/entity/Q7569030
70627,http://www.wikidata.org/entity/Q7569030
70628,http://www.wikidata.org/entity/Q7569684
70629,http://www.wikidata.org/entity/Q75697909
70630,http://www.wikidata.org/entity/Q7569965
70631,http://www.wikidata.org/entity/Q7570089
70632,http://www.wikidata.org/entity/Q7570517
70633,http://www.wikidata.org/entity/Q7570849
70634,http://www.wikidata.org/entity/Q7570884
70635,http://www.wikidata.org/entity/Q7571532
70636,http://www.wikidata.org/entity/Q7572063
70637,http://www.wikidata.org/entity/Q7572170
70638,http://www.wikidata.org/entity/Q7572171
70639,http://www.wikidata.org/entity/Q7572227
70640,http://www.wikidata.org/entity/Q7572246
70641,http://www.wikidata.org/entity/Q7572327
70642,http://www.wikidata.org/entity/Q757234
70643,http://www.wikidata.org/entity/Q7572404
70644,http://www.wikidata.org/entity/Q7572407
70645,http://www.wikidata.org/entity/Q7572455
70646,http://www.wikidata.org/entity/Q7572460
70647,http://www.wikidata.org/entity/Q7572509
70648,http://www.wikidata.org/entity/Q7572535
70649,http://www.wikidata.org/entity/Q7572545
70650,http://www.wikidata.org/entity/Q7572547
70651,http://www.wikidata.org/entity/Q7572689
70652,http://www.wikidata.org/entity/Q7572695
70653,http://www.wikidata.org/entity/Q7572729
70654,http://www.wikidata.org/entity/Q7572767
70655,http://www.wikidata.org/entity/Q7572848
70656,http://www.wikidata.org/entity/Q75730808
70657,http://www.wikidata.org/entity/Q7573174
70658,http://www.wikidata.org/entity/Q7573535
70659,http://www.wikidata.org/entity/Q7573638
70660,http://www.wikidata.org/entity/Q7573680
70661,http://www.wikidata.org/entity/Q7573709
70662,http://www.wikidata.org/entity/Q7573857
70663,http://www.wikidata.org/entity/Q7573902
70664,http://www.wikidata.org/entity/Q7574146
70665,http://www.wikidata.org/entity/Q7574218
70666,http://www.wikidata.org/entity/Q7574234
70667,http://www.wikidata.org/entity/Q7574348
70668,http://www.wikidata.org/entity/Q7574376
70669,http://www.wikidata.org/entity/Q3424725
70670,http://www.wikidata.org/entity/Q7574588
70671,http://www.wikidata.org/entity/Q7574750
70672,http://www.wikidata.org/entity/Q7574927
70673,http://www.wikidata.org/entity/Q7575158
70674,http://www.wikidata.org/entity/Q7575257
70675,http://www.wikidata.org/entity/Q7575348
70676,http://www.wikidata.org/entity/Q7575378
70677,http://www.wikidata.org/entity/Q7575383
70678,http://www.wikidata.org/entity/Q7575385
70679,http://www.wikidata.org/entity/Q7575409
70680,http://www.wikidata.org/entity/Q7575419
70681,http://www.wikidata.org/entity/Q7575517
70682,http://www.wikidata.org/entity/Q7575575
70683,http://www.wikidata.org/entity/Q7575645
70684,http://www.wikidata.org/entity/Q7575728
70685,http://www.wikidata.org/entity/Q7575840
70686,http://www.wikidata.org/entity/Q7575842
70687,http://www.wikidata.org/entity/Q7575857
70688,http://www.wikidata.org/entity/Q7575857
70689,http://www.wikidata.org/entity/Q7575883
70690,http://www.wikidata.org/entity/Q7575912
70691,http://www.wikidata.org/entity/Q7576367
70692,http://www.wikidata.org/entity/Q7576503
70693,http://www.wikidata.org/entity/Q757660
70694,http://www.wikidata.org/entity/Q7576918
70695,http://www.wikidata.org/entity/Q7576974
70696,http://www.wikidata.org/entity/Q7576978
70697,http://www.wikidata.org/entity/Q7577006
70698,http://www.wikidata.org/entity/Q7577015
70699,http://www.wikidata.org/entity/Q7577028
70700,http://www.wikidata.org/entity/Q7577088
70701,http://www.wikidata.org/entity/Q7577129
70702,http://www.wikidata.org/entity/Q7577133
70703,http://www.wikidata.org/entity/Q7577219
70704,http://www.wikidata.org/entity/Q7577277
70705,http://www.wikidata.org/entity/Q7577288
70706,http://www.wikidata.org/entity/Q7577424
70707,http://www.wikidata.org/entity/Q7577490
70708,http://www.wikidata.org/entity/Q7577598
70709,http://www.wikidata.org/entity/Q7577616
70710,http://www.wikidata.org/entity/Q7577656
70711,http://www.wikidata.org/entity/Q7577662
70712,http://www.wikidata.org/entity/Q7577720
70713,http://www.wikidata.org/entity/Q7577741
70714,http://www.wikidata.org/entity/Q7577818
70715,http://www.wikidata.org/entity/Q7577998
70716,http://www.wikidata.org/entity/Q7578030
70717,http://www.wikidata.org/entity/Q7578049
70718,http://www.wikidata.org/entity/Q7578070
70719,http://www.wikidata.org/entity/Q7578079
70720,http://www.wikidata.org/entity/Q7578106
70721,http://www.wikidata.org/entity/Q757821
70722,http://www.wikidata.org/entity/Q7578765
70723,http://www.wikidata.org/entity/Q7578767
70724,http://www.wikidata.org/entity/Q7578825
70725,http://www.wikidata.org/entity/Q7578839
70726,http://www.wikidata.org/entity/Q7578911
70727,http://www.wikidata.org/entity/Q7579077
70728,http://www.wikidata.org/entity/Q7579131
70729,http://www.wikidata.org/entity/Q7579550
70730,http://www.wikidata.org/entity/Q7580109
70731,http://www.wikidata.org/entity/Q7580188
70732,http://www.wikidata.org/entity/Q7580201
70733,http://www.wikidata.org/entity/Q7580283
70734,http://www.wikidata.org/entity/Q7580329
70735,http://www.wikidata.org/entity/Q7580416
70736,http://www.wikidata.org/entity/Q7580493
70737,http://www.wikidata.org/entity/Q7580680
70738,http://www.wikidata.org/entity/Q7580755
70739,http://www.wikidata.org/entity/Q7580770
70740,http://www.wikidata.org/entity/Q7581474
70741,http://www.wikidata.org/entity/Q7581522
70742,http://www.wikidata.org/entity/Q7581552
70743,http://www.wikidata.org/entity/Q7581587
70744,http://www.wikidata.org/entity/Q7581664
70745,http://www.wikidata.org/entity/Q7581675
70746,http://www.wikidata.org/entity/Q7581680
70747,http://www.wikidata.org/entity/Q7581684
70748,http://www.wikidata.org/entity/Q7581691
70749,http://www.wikidata.org/entity/Q7581698
70750,http://www.wikidata.org/entity/Q7581704
70751,http://www.wikidata.org/entity/Q7581754
70753,http://www.wikidata.org/entity/Q7581905
70754,http://www.wikidata.org/entity/Q7582262
70755,http://www.wikidata.org/entity/Q7582284
70757,http://www.wikidata.org/entity/Q7582338
70758,http://www.wikidata.org/entity/Q7582344
70760,http://www.wikidata.org/entity/Q75824266
70762,http://www.wikidata.org/entity/Q75832804
70763,http://www.wikidata.org/entity/Q7583678
70765,http://www.wikidata.org/entity/Q75837446
70766,http://www.wikidata.org/entity/Q75838942
70767,http://www.wikidata.org/entity/Q75839033
70768,http://www.wikidata.org/entity/Q75839317
70769,http://www.wikidata.org/entity/Q75839373
70770,http://www.wikidata.org/entity/Q75839479
70771,http://www.wikidata.org/entity/Q75839479
70772,http://www.wikidata.org/entity/Q75839479
70773,http://www.wikidata.org/entity/Q75832804
70774,http://www.wikidata.org/entity/Q75839479
70775,http://www.wikidata.org/entity/Q75839479
70776,http://www.wikidata.org/entity/Q75839788
70777,http://www.wikidata.org/entity/Q75840
70778,http://www.wikidata.org/entity/Q75841461
70779,http://www.wikidata.org/entity/Q75847691
70781,http://www.wikidata.org/entity/Q75848889
70782,http://www.wikidata.org/entity/Q758582
70783,http://www.wikidata.org/entity/Q7586219
70784,http://www.wikidata.org/entity/Q7586643
70785,http://www.wikidata.org/entity/Q7586810
70786,http://www.wikidata.org/entity/Q7587905
70787,http://www.wikidata.org/entity/Q75880272
70788,http://www.wikidata.org/entity/Q7588370
70789,http://www.wikidata.org/entity/Q7588406
70790,http://www.wikidata.org/entity/Q7589523
70792,http://www.wikidata.org/entity/Q7592502
70793,http://www.wikidata.org/entity/Q759329
70794,http://www.wikidata.org/entity/Q759330
70795,http://www.wikidata.org/entity/Q759363
70796,http://www.wikidata.org/entity/Q759367
70797,http://www.wikidata.org/entity/Q759377
70798,http://www.wikidata.org/entity/Q759401
70801,http://www.wikidata.org/entity/Q759467
70802,http://www.wikidata.org/entity/Q7594717
70803,http://www.wikidata.org/entity/Q759559
70804,http://www.wikidata.org/entity/Q7595719
70805,http://www.wikidata.org/entity/Q7595757
70806,http://www.wikidata.org/entity/Q759598
70807,http://www.wikidata.org/entity/Q7596471
70808,http://www.wikidata.org/entity/Q75964858
70809,http://www.wikidata.org/entity/Q7596933
70810,http://www.wikidata.org/entity/Q7596972
70811,http://www.wikidata.org/entity/Q7597016
70812,http://www.wikidata.org/entity/Q7597054
70813,http://www.wikidata.org/entity/Q7597105
70814,http://www.wikidata.org/entity/Q7597113
70815,http://www.wikidata.org/entity/Q7597244
70816,http://www.wikidata.org/entity/Q7597246
70817,http://www.wikidata.org/entity/Q7597256
70818,http://www.wikidata.org/entity/Q2329298
70819,http://www.wikidata.org/entity/Q7597261
70820,http://www.wikidata.org/entity/Q7597280
70821,http://www.wikidata.org/entity/Q7597285
70822,http://www.wikidata.org/entity/Q7597294
70823,http://www.wikidata.org/entity/Q75980357
70824,http://www.wikidata.org/entity/Q7598070
70825,http://www.wikidata.org/entity/Q75980900
70826,http://www.wikidata.org/entity/Q7598191
70827,http://www.wikidata.org/entity/Q75982086
70828,http://www.wikidata.org/entity/Q75982720
70829,http://www.wikidata.org/entity/Q75983086
70830,http://www.wikidata.org/entity/Q75983213
70831,http://www.wikidata.org/entity/Q75983269
70832,http://www.wikidata.org/entity/Q75983424
70833,http://www.wikidata.org/entity/Q75983698
70834,http://www.wikidata.org/entity/Q7598599
70835,http://www.wikidata.org/entity/Q7598607
70836,http://www.wikidata.org/entity/Q75991955
70837,http://www.wikidata.org/entity/Q7599415
70838,http://www.wikidata.org/entity/Q759977
70839,http://www.wikidata.org/entity/Q75998231
70840,http://www.wikidata.org/entity/Q75998321
70841,http://www.wikidata.org/entity/Q3211928
70842,http://www.wikidata.org/entity/Q7599853
70843,http://www.wikidata.org/entity/Q22111915
70844,http://www.wikidata.org/entity/Q76000567
70845,http://www.wikidata.org/entity/Q7600060
70846,http://www.wikidata.org/entity/Q76000601
70847,http://www.wikidata.org/entity/Q76000605
70848,http://www.wikidata.org/entity/Q76000609
70849,http://www.wikidata.org/entity/Q76001607
70850,http://www.wikidata.org/entity/Q76003063
70851,http://www.wikidata.org/entity/Q76003097
70852,http://www.wikidata.org/entity/Q760054
70853,http://www.wikidata.org/entity/Q7600643
70854,http://www.wikidata.org/entity/Q7600652
70855,http://www.wikidata.org/entity/Q7600693
70856,http://www.wikidata.org/entity/Q7600739
70857,http://www.wikidata.org/entity/Q7600761
70858,http://www.wikidata.org/entity/Q7600780
70859,http://www.wikidata.org/entity/Q7600784
70860,http://www.wikidata.org/entity/Q7600822
70861,http://www.wikidata.org/entity/Q7600837
70862,http://www.wikidata.org/entity/Q7600865
70863,http://www.wikidata.org/entity/Q7600881
70864,http://www.wikidata.org/entity/Q7600896
70865,http://www.wikidata.org/entity/Q7600901
70866,http://www.wikidata.org/entity/Q7600923
70867,http://www.wikidata.org/entity/Q7601008
70868,http://www.wikidata.org/entity/Q7601009
70869,http://www.wikidata.org/entity/Q7601021
70870,http://www.wikidata.org/entity/Q7601035
70871,http://www.wikidata.org/entity/Q7601038
70872,http://www.wikidata.org/entity/Q7601044
70873,http://www.wikidata.org/entity/Q7601045
70874,http://www.wikidata.org/entity/Q7601047
70875,http://www.wikidata.org/entity/Q7601048
70876,http://www.wikidata.org/entity/Q7601072
70877,http://www.wikidata.org/entity/Q7601079
70878,http://www.wikidata.org/entity/Q7601087
70879,http://www.wikidata.org/entity/Q7601094
70880,http://www.wikidata.org/entity/Q7601123
70881,http://www.wikidata.org/entity/Q7601124
70882,http://www.wikidata.org/entity/Q7601125
70883,http://www.wikidata.org/entity/Q7601128
70884,http://www.wikidata.org/entity/Q7601133
70885,http://www.wikidata.org/entity/Q7601135
70886,http://www.wikidata.org/entity/Q7601151
70887,http://www.wikidata.org/entity/Q7601152
70888,http://www.wikidata.org/entity/Q7601153
70889,http://www.wikidata.org/entity/Q7601154
70890,http://www.wikidata.org/entity/Q7601183
70891,http://www.wikidata.org/entity/Q7601184
70892,http://www.wikidata.org/entity/Q7601200
70893,http://www.wikidata.org/entity/Q7601269
70895,http://www.wikidata.org/entity/Q7601476
70896,http://www.wikidata.org/entity/Q7601501
70897,http://www.wikidata.org/entity/Q7601544
70898,http://www.wikidata.org/entity/Q7601555
70899,http://www.wikidata.org/entity/Q7601563
70900,http://www.wikidata.org/entity/Q1166201
70901,http://www.wikidata.org/entity/Q7601812
70902,http://www.wikidata.org/entity/Q7601814
70903,http://www.wikidata.org/entity/Q7601875
70904,http://www.wikidata.org/entity/Q7601889
70905,http://www.wikidata.org/entity/Q7601932
70906,http://www.wikidata.org/entity/Q3968371
70907,http://www.wikidata.org/entity/Q7601962
70908,http://www.wikidata.org/entity/Q7602070
70909,http://www.wikidata.org/entity/Q7602114
70910,http://www.wikidata.org/entity/Q7602255
70911,http://www.wikidata.org/entity/Q7602257
70912,http://www.wikidata.org/entity/Q7602363
70913,http://www.wikidata.org/entity/Q7602398
70914,http://www.wikidata.org/entity/Q7602425
70915,http://www.wikidata.org/entity/Q7602453
70916,http://www.wikidata.org/entity/Q7602457
70917,http://www.wikidata.org/entity/Q7602538
70918,http://www.wikidata.org/entity/Q7602554
70919,http://www.wikidata.org/entity/Q7602654
70920,http://www.wikidata.org/entity/Q7603725
70921,http://www.wikidata.org/entity/Q7603732
70922,http://www.wikidata.org/entity/Q7603739
70923,http://www.wikidata.org/entity/Q7603793
70924,http://www.wikidata.org/entity/Q7603804
70925,http://www.wikidata.org/entity/Q7603808
70926,http://www.wikidata.org/entity/Q7603815
70927,http://www.wikidata.org/entity/Q7603841
70928,http://www.wikidata.org/entity/Q7603847
70929,http://www.wikidata.org/entity/Q7603921
70930,http://www.wikidata.org/entity/Q7603964
70931,http://www.wikidata.org/entity/Q7604027
70932,http://www.wikidata.org/entity/Q7604126
70933,http://www.wikidata.org/entity/Q7604252
70934,http://www.wikidata.org/entity/Q7604358
70935,http://www.wikidata.org/entity/Q7604373
70936,http://www.wikidata.org/entity/Q7604518
70937,http://www.wikidata.org/entity/Q7605005
70938,http://www.wikidata.org/entity/Q7605013
70939,http://www.wikidata.org/entity/Q7605038
70940,http://www.wikidata.org/entity/Q7605125
70941,http://www.wikidata.org/entity/Q7605275
70942,http://www.wikidata.org/entity/Q7605393
70943,http://www.wikidata.org/entity/Q7605474
70944,http://www.wikidata.org/entity/Q7605675
70945,http://www.wikidata.org/entity/Q7605689
70946,http://www.wikidata.org/entity/Q7605709
70947,http://www.wikidata.org/entity/Q7605722
70948,http://www.wikidata.org/entity/Q76066616
70949,http://www.wikidata.org/entity/Q7607053
70950,http://www.wikidata.org/entity/Q7607168
70951,http://www.wikidata.org/entity/Q7607366
70952,http://www.wikidata.org/entity/Q7607430
70953,http://www.wikidata.org/entity/Q7607431
70954,http://www.wikidata.org/entity/Q7607432
70955,http://www.wikidata.org/entity/Q7607434
70956,http://www.wikidata.org/entity/Q7607435
70957,http://www.wikidata.org/entity/Q7607436
70958,http://www.wikidata.org/entity/Q7607437
70959,http://www.wikidata.org/entity/Q7609247
70960,http://www.wikidata.org/entity/Q7610034
70961,http://www.wikidata.org/entity/Q7611118
70962,http://www.wikidata.org/entity/Q7611143
70963,http://www.wikidata.org/entity/Q7611163
70964,http://www.wikidata.org/entity/Q7611647
70965,http://www.wikidata.org/entity/Q76133908
70966,http://www.wikidata.org/entity/Q76140856
70967,http://www.wikidata.org/entity/Q761474
70968,http://www.wikidata.org/entity/Q76148735
70969,http://www.wikidata.org/entity/Q7615565
70970,http://www.wikidata.org/entity/Q76160986
70971,http://www.wikidata.org/entity/Q76161830
70972,http://www.wikidata.org/entity/Q76161835
70973,http://www.wikidata.org/entity/Q76161840
70974,http://www.wikidata.org/entity/Q7616229
70975,http://www.wikidata.org/entity/Q7616248
70976,http://www.wikidata.org/entity/Q7616255
70977,http://www.wikidata.org/entity/Q7616292
70978,http://www.wikidata.org/entity/Q7616294
70979,http://www.wikidata.org/entity/Q7616308
70980,http://www.wikidata.org/entity/Q7616310
70981,http://www.wikidata.org/entity/Q7616325
70982,http://www.wikidata.org/entity/Q7616391
70983,http://www.wikidata.org/entity/Q7616392
70984,http://www.wikidata.org/entity/Q7616406
70985,http://www.wikidata.org/entity/Q7616460
70986,http://www.wikidata.org/entity/Q7616968
70987,http://www.wikidata.org/entity/Q7616993
70988,http://www.wikidata.org/entity/Q7617019
70989,http://www.wikidata.org/entity/Q7617041
70990,http://www.wikidata.org/entity/Q7617063
70991,http://www.wikidata.org/entity/Q1659400
70992,http://www.wikidata.org/entity/Q7617087
